Start Year,Window Size,Scaler,Model,Best Params,Accuracy,Precision,Recall,F1 Score,Classification Report,Confusion Matrix
2002,9,MaxAbsScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        79

    accuracy                           1.00       179
   macro avg       1.00      1.00      1.00       179
weighted avg       1.00      1.00      1.00       179
","[[100   0]
 [  0  79]]"
2002,9,MaxAbsScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        79

    accuracy                           1.00       179
   macro avg       1.00      1.00      1.00       179
weighted avg       1.00      1.00      1.00       179
","[[100   0]
 [  0  79]]"
2002,9,MaxAbsScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        79

    accuracy                           1.00       179
   macro avg       1.00      1.00      1.00       179
weighted avg       1.00      1.00      1.00       179
","[[100   0]
 [  0  79]]"
2002,9,MaxAbsScaler,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        79

    accuracy                           1.00       179
   macro avg       1.00      1.00      1.00       179
weighted avg       1.00      1.00      1.00       179
","[[100   0]
 [  0  79]]"
2002,9,MaxAbsScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        79

    accuracy                           1.00       179
   macro avg       1.00      1.00      1.00       179
weighted avg       1.00      1.00      1.00       179
","[[100   0]
 [  0  79]]"
2003,9,NoScaling,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,NoScaling,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,NoScaling,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,NoScaling,KNN,"{'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",0.9685863874345549,0.9885057471264368,0.945054945054945,0.9662921348314607,"              precision    recall  f1-score   support

       False       0.95      0.99      0.97       100
        True       0.99      0.95      0.97        91

    accuracy                           0.97       191
   macro avg       0.97      0.97      0.97       191
weighted avg       0.97      0.97      0.97       191
","[[99  1]
 [ 5 86]]"
2003,9,NoScaling,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,StandardScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,StandardScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,StandardScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,StandardScaler,KNN,"{'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,StandardScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,MinMaxScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,MinMaxScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,MinMaxScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,MinMaxScaler,KNN,"{'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,MinMaxScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,RobustScaler,XGBoost,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,RobustScaler,RandomForest,"{'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,RobustScaler,GradientBoosting,"{'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
2003,9,RobustScaler,KNN,"{'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",0.9947643979057592,1.0,0.989010989010989,0.994475138121547,"              precision    recall  f1-score   support

       False       0.99      1.00      1.00       100
        True       1.00      0.99      0.99        91

    accuracy                           0.99       191
   macro avg       1.00      0.99      0.99       191
weighted avg       0.99      0.99      0.99       191
","[[100   0]
 [  1  90]]"
2003,9,RobustScaler,DT,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",1.0,1.0,1.0,1.0,"              precision    recall  f1-score   support

       False       1.00      1.00      1.00       100
        True       1.00      1.00      1.00        91

    accuracy                           1.00       191
   macro avg       1.00      1.00      1.00       191
weighted avg       1.00      1.00      1.00       191
","[[100   0]
 [  0  91]]"
